filename,rating
perceived_price_1473_class3.png,61.1
perceived_price_1474_class0.png,38.4
perceived_price_1475_class0.png,33.5
perceived_price_1476_class2.png,64.9
perceived_price_1477_class1.png,68.8
perceived_price_1478_class0.png,34.4
perceived_price_1479_class1.png,50.8
perceived_price_1480_class0.png,37.5
perceived_price_1481_class3.png,65.5
perceived_price_1482_class3.png,68.4
perceived_price_1483_class2.png,61.3
perceived_price_1484_class3.png,73.3
perceived_price_1485_class0.png,44.5
perceived_price_1486_class1.png,54.8
perceived_price_1487_class0.png,56.7
perceived_price_1488_class2.png,63.8
perceived_price_1489_class2.png,50.8
perceived_price_1490_class1.png,27.5
perceived_price_1491_class0.png,44.6
perceived_price_1492_class1.png,62.8
perceived_price_1493_class0.png,41.8
perceived_price_1494_class0.png,46.2
perceived_price_1495_class2.png,54.9
perceived_price_1496_class3.png,65.9
perceived_price_1497_class3.png,66.7
perceived_price_1498_class3.png,59.2
perceived_price_1499_class2.png,59.4
perceived_price_1500_class1.png,17.7
perceived_price_1501_class0.png,24.9
perceived_price_1502_class0.png,32.5
perceived_price_1503_class2.png,39.8
perceived_price_1504_class1.png,50.0
perceived_price_1505_class0.png,37.3
perceived_price_1506_class0.png,45.9
perceived_price_1507_class0.png,31.6
perceived_price_1508_class1.png,36.3
perceived_price_1509_class0.png,47.4
perceived_price_1510_class3.png,67.8
perceived_price_1511_class1.png,68.7
perceived_price_1512_class1.png,73.1
perceived_price_1513_class1.png,68.0
perceived_price_1514_class2.png,62.9
perceived_price_1515_class3.png,63.4
perceived_price_1516_class2.png,59.3
perceived_price_1517_class2.png,68.3
perceived_price_1518_class2.png,64.6
perceived_price_1519_class1.png,62.6
perceived_price_1520_class0.png,35.7
perceived_price_1521_class2.png,64.8
perceived_price_1522_class3.png,62.8
perceived_price_1523_class0.png,36.3
perceived_price_1524_class1.png,51.5
perceived_price_1525_class2.png,41.0
perceived_price_1526_class0.png,30.7
perceived_price_1527_class1.png,52.6
perceived_price_1528_class1.png,52.9
perceived_price_1529_class3.png,66.1
perceived_price_1530_class2.png,61.8
perceived_price_1531_class0.png,43.6
perceived_price_1532_class3.png,60.7
perceived_price_1533_class3.png,57.4
perceived_price_1534_class1.png,64.9
perceived_price_1535_class0.png,41.1
perceived_price_1536_class1.png,42.0
perceived_price_1537_class1.png,59.0
perceived_price_1538_class2.png,57.7
perceived_price_1539_class1.png,50.2
perceived_price_1540_class1.png,62.6
perceived_price_1541_class1.png,58.9
perceived_price_1542_class3.png,70.1
perceived_price_1543_class1.png,57.6
perceived_price_1544_class1.png,57.9
perceived_price_1545_class2.png,48.8
perceived_price_1546_class0.png,32.3
perceived_price_1547_class2.png,37.3
perceived_price_1548_class1.png,52.2
perceived_price_1549_class3.png,53.5
perceived_price_1550_class2.png,64.0
perceived_price_1551_class3.png,67.7
perceived_price_1552_class2.png,63.0
perceived_price_1553_class2.png,66.5
perceived_price_1554_class0.png,37.8
perceived_price_1555_class1.png,53.2
perceived_price_1556_class3.png,57.4
perceived_price_1557_class1.png,46.4
perceived_price_1558_class2.png,59.2
perceived_price_1559_class3.png,64.7
perceived_price_1560_class2.png,54.9
perceived_price_1561_class0.png,39.9
perceived_price_1562_class2.png,54.1
perceived_price_1563_class1.png,52.8
perceived_price_1564_class2.png,50.4
perceived_price_1565_class2.png,55.9
perceived_price_1566_class0.png,31.6
perceived_price_1567_class1.png,57.9
perceived_price_1568_class2.png,60.6
perceived_price_1569_class2.png,45.1
perceived_price_1570_class0.png,40.8
perceived_price_1571_class2.png,55.7
perceived_price_1572_class3.png,51.5
perceived_price_1573_class0.png,29.3
perceived_price_1574_class2.png,72.9
perceived_price_1575_class0.png,40.7
perceived_price_1576_class1.png,48.9
perceived_price_1577_class0.png,43.3
perceived_price_1578_class0.png,43.4
perceived_price_1579_class0.png,39.3
perceived_price_1580_class1.png,47.4
perceived_price_1581_class1.png,44.7
perceived_price_1582_class0.png,47.3
perceived_price_1583_class2.png,61.1
perceived_price_1584_class1.png,70.8
perceived_price_1585_class1.png,54.1
perceived_price_1586_class3.png,68.7
perceived_price_1587_class3.png,66.9
perceived_price_1588_class0.png,36.7
perceived_price_1589_class2.png,72.9
perceived_price_1590_class0.png,52.2
perceived_price_1591_class0.png,59.1
perceived_price_1592_class2.png,71.1
perceived_price_1593_class0.png,60.0
perceived_price_1594_class0.png,44.2
perceived_price_1595_class2.png,65.6
perceived_price_1596_class0.png,51.7
perceived_price_1597_class2.png,62.2
perceived_price_1598_class2.png,45.6
perceived_price_1599_class3.png,56.3
perceived_price_1600_class3.png,76.7
perceived_price_1601_class3.png,74.5
perceived_price_1602_class3.png,70.0
perceived_price_1603_class1.png,75.7
perceived_price_1604_class3.png,77.5
perceived_price_1605_class1.png,67.2
perceived_price_1606_class3.png,53.7
perceived_price_1607_class2.png,56.3
perceived_price_1608_class0.png,53.1
perceived_price_1609_class3.png,50.2
perceived_price_1610_class3.png,60.0
perceived_price_1611_class3.png,67.0
perceived_price_1612_class0.png,34.5
perceived_price_1613_class2.png,49.0
perceived_price_1614_class1.png,59.2
perceived_price_1615_class2.png,65.0
perceived_price_1616_class3.png,63.9
perceived_price_1617_class3.png,69.4
perceived_price_1618_class0.png,35.7
perceived_price_1619_class1.png,44.0
perceived_price_1620_class3.png,64.8
perceived_price_1621_class0.png,55.3
perceived_price_1622_class0.png,31.8
perceived_price_1623_class3.png,56.7
perceived_price_1624_class3.png,62.1
perceived_price_1625_class2.png,73.3
perceived_price_1626_class1.png,52.7
perceived_price_1627_class0.png,33.3
perceived_price_1628_class1.png,60.8
perceived_price_1629_class1.png,51.9
perceived_price_1630_class0.png,29.9
perceived_price_1631_class0.png,58.3
perceived_price_1632_class1.png,53.7
perceived_price_1633_class1.png,56.2
perceived_price_1634_class0.png,21.9
perceived_price_1635_class3.png,69.0
perceived_price_1636_class3.png,74.6
perceived_price_1637_class0.png,58.8
perceived_price_1638_class0.png,50.0
perceived_price_1639_class2.png,64.0
perceived_price_1640_class3.png,68.8
perceived_price_1641_class3.png,62.2
perceived_price_1642_class2.png,57.8
perceived_price_1643_class0.png,45.6
perceived_price_1644_class3.png,67.9
perceived_price_1645_class2.png,53.4
perceived_price_1646_class0.png,52.2
perceived_price_1647_class3.png,65.2
perceived_price_1648_class3.png,69.4
perceived_price_1649_class1.png,45.7
perceived_price_1650_class1.png,59.6
perceived_price_1651_class1.png,62.8
perceived_price_1652_class2.png,64.9
perceived_price_1653_class0.png,27.1
perceived_price_1654_class0.png,36.4
perceived_price_1655_class2.png,47.7
perceived_price_1656_class1.png,50.9
perceived_price_1657_class3.png,61.4
perceived_price_1658_class2.png,60.2
perceived_price_1659_class1.png,53.2
perceived_price_1660_class3.png,46.2
perceived_price_1661_class0.png,49.5
perceived_price_1662_class3.png,69.6
perceived_price_1663_class3.png,73.3
perceived_price_1664_class1.png,51.2
perceived_price_1665_class3.png,65.5
perceived_price_1666_class0.png,60.9
perceived_price_1667_class1.png,46.2
perceived_price_1668_class3.png,56.3
perceived_price_1669_class2.png,59.9
perceived_price_1670_class2.png,66.6
perceived_price_1671_class0.png,49.0
perceived_price_1672_class3.png,56.7
perceived_price_1673_class1.png,56.2
perceived_price_1674_class0.png,60.0
perceived_price_1675_class1.png,38.6
perceived_price_1676_class2.png,56.7
perceived_price_1677_class2.png,64.9
perceived_price_1678_class3.png,47.3
perceived_price_1679_class3.png,63.4
perceived_price_1680_class3.png,59.1
perceived_price_1681_class3.png,61.1
perceived_price_1682_class1.png,47.8
perceived_price_1683_class1.png,53.3
perceived_price_1684_class0.png,48.8
perceived_price_1685_class0.png,45.3
perceived_price_1686_class3.png,55.8
perceived_price_1687_class3.png,59.1
perceived_price_1688_class2.png,66.5
perceived_price_1689_class0.png,41.1
perceived_price_1690_class2.png,54.1
perceived_price_1691_class2.png,56.9
perceived_price_1692_class1.png,53.5
perceived_price_1693_class0.png,20.0
perceived_price_1694_class2.png,40.5
perceived_price_1695_class2.png,62.4
perceived_price_1696_class0.png,54.8
perceived_price_1697_class2.png,78.4
perceived_price_1698_class3.png,67.7
perceived_price_1699_class2.png,67.2
perceived_price_1700_class2.png,73.6
perceived_price_1701_class3.png,72.5
perceived_price_1702_class3.png,77.2
perceived_price_1703_class2.png,60.1
perceived_price_1704_class1.png,64.9
perceived_price_1705_class0.png,53.0
perceived_price_1706_class0.png,56.2
perceived_price_1707_class0.png,55.0
perceived_price_1708_class1.png,68.6
perceived_price_1709_class3.png,66.5
perceived_price_1710_class0.png,48.3
perceived_price_1711_class1.png,53.2
perceived_price_1712_class3.png,67.3
perceived_price_1713_class2.png,77.7
perceived_price_1714_class2.png,67.5
perceived_price_1715_class0.png,47.3
perceived_price_1716_class2.png,55.1
perceived_price_1717_class0.png,52.5
perceived_price_1718_class3.png,62.9
perceived_price_1719_class1.png,65.2
perceived_price_1720_class2.png,44.7
perceived_price_1721_class2.png,51.2
perceived_price_1722_class2.png,57.3
perceived_price_1723_class2.png,67.1
perceived_price_1724_class3.png,66.5
perceived_price_1725_class1.png,60.2
perceived_price_1726_class0.png,53.1
perceived_price_1727_class3.png,59.5
perceived_price_1728_class0.png,57.1
perceived_price_1729_class2.png,58.7
perceived_price_1730_class0.png,51.9
perceived_price_1731_class0.png,34.0
perceived_price_1732_class3.png,59.9
perceived_price_1733_class0.png,48.8
perceived_price_1734_class2.png,53.0
perceived_price_1735_class0.png,43.0
perceived_price_1736_class2.png,52.9
perceived_price_1737_class1.png,57.1
perceived_price_1738_class1.png,52.7
perceived_price_1739_class3.png,62.1
perceived_price_1740_class2.png,74.1
perceived_price_1741_class3.png,65.1
perceived_price_1742_class0.png,36.2
perceived_price_1743_class2.png,64.3
perceived_price_1744_class3.png,66.0
perceived_price_1745_class1.png,62.7
perceived_price_1746_class3.png,65.4
perceived_price_1747_class3.png,58.1
perceived_price_1748_class0.png,54.4
perceived_price_1749_class1.png,49.7
perceived_price_1750_class3.png,61.4
perceived_price_1751_class0.png,36.8
perceived_price_1752_class1.png,57.7
perceived_price_1753_class3.png,61.4
perceived_price_1754_class1.png,44.3
perceived_price_1755_class0.png,47.1
perceived_price_1756_class2.png,59.5
perceived_price_1757_class3.png,73.9
perceived_price_1758_class1.png,48.2
perceived_price_1759_class2.png,47.6
perceived_price_1760_class2.png,61.9
perceived_price_1761_class0.png,41.8
perceived_price_1762_class0.png,39.9
perceived_price_1763_class3.png,53.3
perceived_price_1764_class3.png,55.7
perceived_price_1765_class2.png,59.0
perceived_price_1766_class2.png,60.8
perceived_price_1767_class2.png,59.0
perceived_price_1768_class2.png,58.1
perceived_price_1769_class2.png,57.1
perceived_price_1770_class0.png,37.4
perceived_price_1771_class2.png,63.6
perceived_price_1772_class0.png,50.6
perceived_price_1773_class3.png,70.0
perceived_price_1774_class1.png,51.7
perceived_price_1775_class1.png,57.6
perceived_price_1776_class2.png,52.1
perceived_price_1777_class3.png,61.8
perceived_price_1778_class0.png,64.2
perceived_price_1779_class2.png,73.4
perceived_price_1780_class3.png,71.9
perceived_price_1781_class1.png,60.1
perceived_price_1782_class1.png,50.9
perceived_price_1783_class0.png,34.0
perceived_price_1784_class3.png,41.4
perceived_price_1785_class0.png,49.0
perceived_price_1786_class1.png,67.7
perceived_price_1787_class1.png,67.3
perceived_price_1788_class2.png,66.6
perceived_price_1789_class1.png,68.1
perceived_price_1790_class1.png,63.1
perceived_price_1791_class1.png,49.7
perceived_price_1792_class0.png,53.2
perceived_price_1793_class2.png,49.0
perceived_price_1794_class1.png,60.6
perceived_price_1795_class0.png,36.4
perceived_price_1796_class2.png,53.8
perceived_price_1797_class1.png,58.5
perceived_price_1798_class3.png,62.2
perceived_price_1799_class3.png,67.4
perceived_price_1800_class2.png,67.0
perceived_price_1801_class3.png,76.5
perceived_price_1802_class3.png,79.9
perceived_price_1803_class2.png,80.4
perceived_price_1804_class2.png,66.7
perceived_price_1805_class0.png,32.3
perceived_price_1806_class2.png,64.5
perceived_price_1807_class2.png,51.6
perceived_price_1808_class0.png,48.2
perceived_price_1809_class2.png,54.4
perceived_price_1810_class3.png,71.2
perceived_price_1811_class0.png,53.6
perceived_price_1812_class3.png,65.9
perceived_price_1813_class1.png,44.7
perceived_price_1814_class1.png,74.1
perceived_price_1815_class1.png,59.8
perceived_price_1816_class3.png,63.7
perceived_price_1817_class2.png,73.4
perceived_price_1818_class2.png,74.9
perceived_price_1819_class1.png,63.8
perceived_price_1820_class0.png,59.8
perceived_price_1821_class2.png,73.6
perceived_price_1822_class2.png,71.4
perceived_price_1823_class2.png,64.2
perceived_price_1824_class2.png,65.9
perceived_price_1825_class1.png,59.3
perceived_price_1826_class1.png,48.2
perceived_price_1827_class3.png,70.7
perceived_price_1828_class1.png,66.6
perceived_price_1829_class0.png,62.5
perceived_price_1830_class0.png,50.7
perceived_price_1831_class3.png,61.7
perceived_price_1832_class3.png,60.4
perceived_price_1833_class3.png,65.1
perceived_price_1834_class0.png,53.0
perceived_price_1835_class1.png,59.1
perceived_price_1836_class1.png,58.9
perceived_price_1837_class1.png,52.7
perceived_price_1838_class2.png,69.3
perceived_price_1839_class0.png,58.6
perceived_price_1840_class2.png,64.8
perceived_price_1841_class3.png,65.8
perceived_price_1842_class3.png,63.5
perceived_price_1843_class3.png,60.8
perceived_price_1844_class1.png,57.2
perceived_price_1845_class0.png,37.5
perceived_price_1846_class1.png,37.2
perceived_price_1847_class3.png,61.5
perceived_price_1848_class2.png,54.4
perceived_price_1849_class0.png,43.4
perceived_price_1850_class2.png,79.8
perceived_price_1851_class2.png,71.3
perceived_price_1852_class0.png,54.2
perceived_price_1853_class3.png,62.4
perceived_price_1854_class2.png,51.4
perceived_price_1855_class1.png,44.2
perceived_price_1856_class1.png,57.3
perceived_price_1857_class0.png,52.7
perceived_price_1858_class2.png,64.3
perceived_price_1859_class2.png,68.2
perceived_price_1860_class1.png,62.4
perceived_price_1861_class2.png,64.2
perceived_price_1862_class1.png,67.7
perceived_price_1863_class2.png,66.7
perceived_price_1864_class3.png,70.2
perceived_price_1865_class0.png,34.6
perceived_price_1866_class2.png,48.9
perceived_price_1867_class0.png,26.3
perceived_price_1868_class2.png,67.7
perceived_price_1869_class0.png,40.9
perceived_price_1870_class3.png,75.8
perceived_price_1871_class3.png,72.7
perceived_price_1872_class3.png,76.7
perceived_price_1873_class0.png,49.0
perceived_price_1874_class3.png,74.8
perceived_price_1875_class1.png,39.8
perceived_price_1876_class1.png,60.6
perceived_price_1877_class2.png,68.5
perceived_price_1878_class0.png,55.1
perceived_price_1879_class1.png,58.1
perceived_price_1880_class2.png,60.1
perceived_price_1881_class3.png,69.3
perceived_price_1882_class0.png,32.6
perceived_price_1883_class1.png,57.2
perceived_price_1884_class2.png,54.7
perceived_price_1885_class0.png,46.0
perceived_price_1886_class0.png,30.3
perceived_price_1887_class3.png,70.4
perceived_price_1888_class1.png,62.7
perceived_price_1889_class1.png,62.6
perceived_price_1890_class0.png,53.4
perceived_price_1891_class1.png,67.2
perceived_price_1892_class1.png,61.1
perceived_price_1893_class0.png,36.0
perceived_price_1894_class2.png,64.1
perceived_price_1895_class1.png,57.6
perceived_price_1896_class2.png,54.0
perceived_price_1897_class3.png,70.4
perceived_price_1898_class2.png,64.9
perceived_price_1899_class1.png,47.1
perceived_price_1900_class3.png,62.7
perceived_price_1901_class0.png,30.6
perceived_price_1902_class0.png,58.1
perceived_price_1903_class0.png,26.7
perceived_price_1904_class2.png,58.4
perceived_price_1905_class3.png,54.1
perceived_price_1906_class3.png,62.5
perceived_price_1907_class0.png,35.3
perceived_price_1908_class3.png,79.5
perceived_price_1909_class0.png,60.6
perceived_price_1910_class1.png,57.7
perceived_price_1911_class1.png,46.7
perceived_price_1912_class1.png,55.7
perceived_price_1913_class1.png,51.5
perceived_price_1914_class2.png,70.1
perceived_price_1915_class0.png,44.1
perceived_price_1916_class1.png,57.9
perceived_price_1917_class1.png,67.5
perceived_price_1918_class0.png,50.2
perceived_price_1919_class1.png,46.4
perceived_price_1920_class1.png,58.3
perceived_price_1921_class3.png,75.1
perceived_price_1922_class0.png,49.8
perceived_price_1923_class3.png,58.7
perceived_price_1924_class1.png,62.1
perceived_price_1925_class0.png,39.7
perceived_price_1926_class2.png,62.3
perceived_price_1927_class3.png,78.3
perceived_price_1928_class0.png,37.8
perceived_price_1929_class1.png,49.1
perceived_price_1930_class2.png,71.2
perceived_price_1931_class0.png,60.8
perceived_price_1932_class2.png,63.6
perceived_price_1933_class0.png,40.4
perceived_price_1934_class2.png,55.1
perceived_price_1935_class3.png,74.9
perceived_price_1936_class2.png,67.1
perceived_price_1937_class2.png,71.0
perceived_price_1938_class0.png,29.9
perceived_price_1939_class1.png,66.2
perceived_price_1940_class1.png,56.5
perceived_price_1941_class3.png,70.0
perceived_price_1942_class0.png,55.8
perceived_price_1943_class3.png,61.8
perceived_price_1944_class0.png,41.9
perceived_price_1945_class0.png,53.8
perceived_price_1946_class3.png,72.2
perceived_price_1947_class2.png,54.6
perceived_price_1948_class0.png,41.4
perceived_price_1949_class0.png,57.2
perceived_price_1950_class1.png,65.8
perceived_price_1951_class2.png,77.3
perceived_price_1952_class1.png,57.8
perceived_price_1953_class3.png,63.1
perceived_price_1954_class3.png,76.4
perceived_price_1955_class3.png,71.2
perceived_price_1956_class3.png,68.3
perceived_price_1957_class0.png,58.3
perceived_price_1958_class3.png,74.2
perceived_price_1959_class3.png,70.6
perceived_price_1960_class1.png,68.6
perceived_price_1961_class2.png,76.9
perceived_price_1962_class1.png,62.8
perceived_price_1963_class3.png,73.7
perceived_price_1964_class0.png,55.6
perceived_price_1965_class2.png,67.1
perceived_price_1966_class3.png,68.3
perceived_price_1967_class1.png,61.4
perceived_price_1968_class1.png,53.0
perceived_price_1969_class0.png,55.6
perceived_price_1970_class3.png,66.5
perceived_price_1971_class3.png,77.3
perceived_price_1972_class2.png,72.2
perceived_price_1973_class2.png,75.0
perceived_price_1974_class3.png,69.8
perceived_price_1975_class3.png,62.7
perceived_price_1976_class1.png,68.2
perceived_price_1977_class3.png,63.9
perceived_price_1978_class0.png,47.7
perceived_price_1979_class3.png,62.6
perceived_price_1980_class2.png,61.5
perceived_price_1981_class1.png,52.6
perceived_price_1982_class0.png,51.0
perceived_price_1983_class3.png,56.4
perceived_price_1984_class3.png,68.4
perceived_price_1985_class0.png,46.0
perceived_price_1986_class2.png,62.1
perceived_price_1987_class2.png,52.8
perceived_price_1988_class0.png,34.3
perceived_price_1989_class1.png,59.7
perceived_price_1990_class3.png,62.1
perceived_price_1991_class2.png,64.0
perceived_price_1992_class0.png,53.2
perceived_price_1993_class3.png,58.0
perceived_price_1994_class1.png,54.2
perceived_price_1995_class0.png,39.7
perceived_price_1996_class1.png,54.9
perceived_price_1997_class1.png,52.5
perceived_price_1998_class2.png,66.4
perceived_price_1999_class0.png,45.6
