filename,rating
relaxation_1396_class1.jpg,47.8
relaxation_1397_class2.jpg,46.5
relaxation_1398_class1.jpg,38.2
relaxation_1399_class3.jpg,50.2
relaxation_1400_class1.jpg,47.3
relaxation_1401_class2.jpg,65.5
relaxation_1402_class0.jpg,22.5
relaxation_1403_class2.jpg,55.7
relaxation_1404_class3.jpg,63.3
relaxation_1405_class1.jpg,66.3
relaxation_1406_class2.jpg,55.4
relaxation_1407_class1.jpg,63.3
relaxation_1408_class2.jpg,68.4
relaxation_1409_class1.jpg,47.0
relaxation_1410_class0.jpg,41.3
relaxation_1411_class3.jpg,50.8
relaxation_1412_class3.jpg,48.7
relaxation_1413_class2.jpg,55.5
relaxation_1414_class1.jpg,53.1
relaxation_1415_class1.jpg,44.0
relaxation_1416_class2.jpg,61.6
relaxation_1417_class1.jpg,54.4
relaxation_1418_class3.jpg,47.6
relaxation_1419_class1.jpg,49.6
relaxation_1420_class3.jpg,52.3
relaxation_1421_class0.jpg,39.2
relaxation_1422_class1.jpg,39.2
relaxation_1423_class1.jpg,37.2
relaxation_1424_class3.jpg,45.1
relaxation_1425_class1.jpg,49.0
relaxation_1426_class2.jpg,62.0
relaxation_1427_class3.jpg,55.5
relaxation_1428_class0.jpg,40.5
relaxation_1429_class2.jpg,45.3
relaxation_1430_class1.jpg,44.5
relaxation_1431_class1.jpg,54.6
relaxation_1432_class3.jpg,52.4
relaxation_1433_class3.jpg,54.7
relaxation_1434_class2.jpg,57.9
relaxation_1435_class2.jpg,55.9
relaxation_1436_class2.jpg,50.1
relaxation_1437_class1.jpg,46.0
relaxation_1438_class1.jpg,36.2
relaxation_1439_class2.jpg,38.3
relaxation_1440_class2.jpg,41.4
relaxation_1441_class0.jpg,44.1
relaxation_1442_class0.jpg,28.0
relaxation_1443_class0.jpg,28.9
relaxation_1444_class1.jpg,51.3
relaxation_1445_class1.jpg,34.5
relaxation_1446_class1.jpg,43.3
relaxation_1447_class3.jpg,52.3
relaxation_1448_class2.jpg,50.8
relaxation_1449_class3.jpg,58.1
relaxation_1450_class0.jpg,37.2
relaxation_1451_class0.jpg,38.0
relaxation_1452_class2.jpg,47.4
relaxation_1453_class0.jpg,50.3
relaxation_1454_class1.jpg,37.4
relaxation_1455_class0.jpg,52.7
relaxation_1456_class1.jpg,51.9
relaxation_1457_class0.jpg,45.1
relaxation_1458_class1.jpg,53.1
relaxation_1459_class0.jpg,39.1
relaxation_1460_class0.jpg,41.0
relaxation_1461_class0.jpg,27.8
relaxation_1462_class0.jpg,29.4
relaxation_1463_class2.jpg,48.7
relaxation_1464_class1.jpg,56.0
relaxation_1465_class0.jpg,22.0
relaxation_1466_class1.jpg,45.7
relaxation_1467_class2.jpg,44.2
relaxation_1468_class1.jpg,41.1
relaxation_1469_class2.jpg,48.6
relaxation_1470_class3.jpg,46.2
relaxation_1471_class3.jpg,54.3
relaxation_1472_class2.jpg,60.2
relaxation_1473_class2.jpg,65.7
relaxation_1474_class2.jpg,61.6
relaxation_1475_class1.jpg,52.2
relaxation_1476_class3.jpg,53.9
relaxation_1477_class2.jpg,49.5
relaxation_1478_class1.jpg,44.4
relaxation_1479_class2.jpg,58.3
relaxation_1480_class0.jpg,67.7
relaxation_1481_class3.jpg,59.6
relaxation_1482_class2.jpg,55.9
relaxation_1483_class0.jpg,52.1
relaxation_1484_class3.jpg,59.6
relaxation_1485_class3.jpg,54.6
relaxation_1486_class0.jpg,60.5
relaxation_1487_class0.jpg,43.7
relaxation_1488_class2.jpg,59.8
relaxation_1489_class2.jpg,33.0
relaxation_1490_class1.jpg,43.7
relaxation_1491_class1.jpg,26.0
relaxation_1492_class3.jpg,52.6
relaxation_1493_class2.jpg,36.8
relaxation_1494_class1.jpg,53.5
relaxation_1495_class2.jpg,53.2
relaxation_1496_class0.jpg,45.9
relaxation_1497_class2.jpg,57.8
relaxation_1498_class2.jpg,54.9
relaxation_1499_class3.jpg,59.9
relaxation_1500_class3.jpg,55.6
relaxation_1501_class1.jpg,58.2
relaxation_1502_class0.jpg,50.7
relaxation_1503_class0.jpg,48.4
relaxation_1504_class1.jpg,54.7
relaxation_1505_class2.jpg,66.0
relaxation_1506_class0.jpg,35.2
relaxation_1507_class0.jpg,48.1
relaxation_1508_class0.jpg,26.4
relaxation_1509_class0.jpg,30.8
relaxation_1510_class2.jpg,66.9
relaxation_1511_class2.jpg,65.2
relaxation_1512_class0.jpg,62.6
relaxation_1513_class0.jpg,47.2
relaxation_1514_class2.jpg,62.1
relaxation_1515_class1.jpg,52.7
relaxation_1516_class0.jpg,37.1
relaxation_1517_class0.jpg,42.7
relaxation_1518_class2.jpg,65.5
relaxation_1519_class2.jpg,52.8
relaxation_1520_class1.jpg,47.5
relaxation_1521_class3.jpg,64.6
relaxation_1522_class2.jpg,67.1
relaxation_1523_class3.jpg,55.6
relaxation_1524_class1.jpg,50.0
relaxation_1525_class0.jpg,54.0
relaxation_1526_class3.jpg,60.8
relaxation_1527_class1.jpg,52.5
relaxation_1528_class2.jpg,64.7
relaxation_1529_class1.jpg,52.4
relaxation_1530_class2.jpg,66.1
relaxation_1531_class0.jpg,37.7
relaxation_1532_class1.jpg,38.1
relaxation_1533_class0.jpg,33.2
relaxation_1534_class3.jpg,65.7
relaxation_1535_class0.jpg,34.9
relaxation_1536_class0.jpg,33.7
relaxation_1537_class3.jpg,52.2
relaxation_1538_class0.jpg,31.3
relaxation_1539_class3.jpg,45.7
relaxation_1540_class3.jpg,59.3
relaxation_1541_class2.jpg,53.8
relaxation_1542_class2.jpg,47.0
relaxation_1543_class0.jpg,34.2
relaxation_1544_class1.jpg,53.7
relaxation_1545_class0.jpg,48.6
relaxation_1546_class3.jpg,54.5
relaxation_1547_class3.jpg,55.7
relaxation_1548_class3.jpg,60.5
relaxation_1549_class3.jpg,57.5
relaxation_1550_class3.jpg,52.5
relaxation_1551_class2.jpg,46.6
relaxation_1552_class3.jpg,58.0
relaxation_1553_class0.jpg,58.6
relaxation_1554_class1.jpg,39.6
relaxation_1555_class3.jpg,66.2
relaxation_1556_class3.jpg,56.7
relaxation_1557_class3.jpg,65.7
relaxation_1558_class0.jpg,39.5
relaxation_1559_class3.jpg,51.9
relaxation_1560_class2.jpg,55.0
relaxation_1561_class3.jpg,74.8
relaxation_1562_class3.jpg,61.7
relaxation_1563_class3.jpg,67.4
relaxation_1564_class0.jpg,34.2
relaxation_1565_class1.jpg,40.8
relaxation_1566_class0.jpg,33.3
relaxation_1567_class0.jpg,46.4
relaxation_1568_class1.jpg,47.0
relaxation_1569_class1.jpg,47.1
relaxation_1570_class1.jpg,51.6
relaxation_1571_class2.jpg,63.9
relaxation_1572_class2.jpg,56.3
relaxation_1573_class0.jpg,35.2
relaxation_1574_class1.jpg,30.5
relaxation_1575_class1.jpg,43.8
relaxation_1576_class1.jpg,48.1
relaxation_1577_class0.jpg,40.8
relaxation_1578_class3.jpg,50.2
relaxation_1579_class1.jpg,57.4
relaxation_1580_class2.jpg,64.1
relaxation_1581_class3.jpg,55.7
relaxation_1582_class0.jpg,44.0
relaxation_1583_class0.jpg,52.4
relaxation_1584_class0.jpg,44.3
relaxation_1585_class2.jpg,56.7
relaxation_1586_class2.jpg,54.9
relaxation_1587_class1.jpg,56.3
relaxation_1588_class3.jpg,46.8
relaxation_1589_class0.jpg,51.4
relaxation_1590_class0.jpg,32.6
relaxation_1591_class3.jpg,60.3
relaxation_1592_class2.jpg,62.6
relaxation_1593_class0.jpg,38.3
relaxation_1594_class1.jpg,44.8
relaxation_1595_class2.jpg,56.1
relaxation_1596_class0.jpg,42.8
relaxation_1597_class0.jpg,42.0
relaxation_1598_class2.jpg,54.1
relaxation_1599_class3.jpg,50.6
relaxation_1600_class3.jpg,51.4
relaxation_1601_class3.jpg,53.9
relaxation_1602_class0.jpg,47.4
relaxation_1603_class0.jpg,31.2
relaxation_1604_class1.jpg,55.9
relaxation_1605_class3.jpg,72.5
relaxation_1606_class0.jpg,37.3
relaxation_1607_class1.jpg,42.1
relaxation_1608_class2.jpg,54.2
relaxation_1609_class0.jpg,43.3
relaxation_1610_class1.jpg,55.3
relaxation_1611_class2.jpg,75.8
relaxation_1612_class3.jpg,69.1
relaxation_1613_class2.jpg,71.7
relaxation_1614_class0.jpg,34.2
relaxation_1615_class2.jpg,62.7
relaxation_1616_class3.jpg,76.8
relaxation_1617_class1.jpg,39.8
relaxation_1618_class1.jpg,45.9
relaxation_1619_class2.jpg,56.6
relaxation_1620_class3.jpg,52.9
relaxation_1621_class1.jpg,61.1
relaxation_1622_class2.jpg,70.8
relaxation_1623_class0.jpg,37.9
relaxation_1624_class1.jpg,44.1
relaxation_1625_class2.jpg,49.6
relaxation_1626_class1.jpg,59.2
relaxation_1627_class3.jpg,57.0
relaxation_1628_class2.jpg,65.6
relaxation_1629_class0.jpg,28.2
relaxation_1630_class1.jpg,52.8
relaxation_1631_class2.jpg,43.3
relaxation_1632_class1.jpg,58.7
relaxation_1633_class0.jpg,37.5
relaxation_1634_class1.jpg,58.8
relaxation_1635_class3.jpg,68.8
relaxation_1636_class1.jpg,52.1
relaxation_1637_class3.jpg,44.8
relaxation_1638_class2.jpg,49.4
relaxation_1639_class3.jpg,47.9
relaxation_1640_class1.jpg,46.2
relaxation_1641_class3.jpg,56.7
relaxation_1642_class2.jpg,62.4
relaxation_1643_class0.jpg,37.3
relaxation_1644_class1.jpg,50.5
relaxation_1645_class0.jpg,61.6
relaxation_1646_class2.jpg,69.9
relaxation_1647_class0.jpg,26.4
relaxation_1648_class2.jpg,54.4
relaxation_1649_class0.jpg,30.0
relaxation_1650_class1.jpg,36.3
relaxation_1651_class2.jpg,54.6
relaxation_1652_class1.jpg,50.6
relaxation_1653_class2.jpg,58.7
relaxation_1654_class1.jpg,58.4
relaxation_1655_class0.jpg,48.7
relaxation_1656_class1.jpg,52.8
relaxation_1657_class0.jpg,33.6
relaxation_1658_class0.jpg,53.4
relaxation_1659_class2.jpg,57.5
relaxation_1660_class0.jpg,60.8
relaxation_1661_class0.jpg,32.3
relaxation_1662_class1.jpg,63.9
relaxation_1663_class2.jpg,49.3
relaxation_1664_class1.jpg,59.5
relaxation_1665_class1.jpg,45.8
relaxation_1666_class1.jpg,59.5
relaxation_1667_class0.jpg,21.0
relaxation_1668_class0.jpg,30.8
relaxation_1669_class3.jpg,60.5
relaxation_1670_class1.jpg,66.9
relaxation_1671_class2.jpg,65.7
relaxation_1672_class2.jpg,52.4
relaxation_1673_class0.jpg,43.3
relaxation_1674_class3.jpg,62.1
relaxation_1675_class1.jpg,61.3
relaxation_1676_class3.jpg,61.9
relaxation_1677_class1.jpg,58.2
relaxation_1678_class3.jpg,58.7
relaxation_1679_class2.jpg,64.7
relaxation_1680_class3.jpg,62.0
relaxation_1681_class3.jpg,60.3
relaxation_1682_class1.jpg,56.1
relaxation_1683_class1.jpg,50.9
relaxation_1684_class2.jpg,55.9
relaxation_1685_class2.jpg,67.9
relaxation_1686_class3.jpg,64.2
relaxation_1687_class1.jpg,46.5
relaxation_1688_class2.jpg,60.7
relaxation_1689_class3.jpg,59.2
relaxation_1690_class3.jpg,56.5
relaxation_1691_class3.jpg,67.2
relaxation_1692_class2.jpg,63.6
relaxation_1693_class1.jpg,57.5
relaxation_1694_class1.jpg,63.6
relaxation_1695_class3.jpg,63.4
relaxation_1696_class2.jpg,67.7
relaxation_1697_class3.jpg,78.4
relaxation_1698_class3.jpg,73.8
relaxation_1699_class3.jpg,72.7
relaxation_1700_class1.jpg,42.1
relaxation_1701_class2.jpg,52.7
relaxation_1702_class1.jpg,39.9
relaxation_1703_class3.jpg,45.1
relaxation_1704_class1.jpg,38.7
relaxation_1705_class2.jpg,59.2
relaxation_1706_class2.jpg,61.0
relaxation_1707_class0.jpg,53.5
relaxation_1708_class2.jpg,52.4
relaxation_1709_class2.jpg,55.9
relaxation_1710_class1.jpg,54.3
relaxation_1711_class1.jpg,49.3
relaxation_1712_class2.jpg,49.8
relaxation_1713_class2.jpg,51.9
relaxation_1714_class3.jpg,53.1
relaxation_1715_class3.jpg,61.7
relaxation_1716_class3.jpg,59.6
relaxation_1717_class0.jpg,46.6
relaxation_1718_class0.jpg,36.8
relaxation_1719_class3.jpg,41.8
relaxation_1720_class2.jpg,55.9
relaxation_1721_class2.jpg,57.3
relaxation_1722_class1.jpg,60.7
relaxation_1723_class3.jpg,51.2
relaxation_1724_class3.jpg,53.7
relaxation_1725_class2.jpg,53.5
relaxation_1726_class2.jpg,69.8
relaxation_1727_class2.jpg,61.2
relaxation_1728_class3.jpg,57.2
relaxation_1729_class3.jpg,64.3
relaxation_1730_class3.jpg,63.7
relaxation_1731_class0.jpg,47.8
relaxation_1732_class0.jpg,27.1
relaxation_1733_class0.jpg,29.3
relaxation_1734_class0.jpg,41.0
relaxation_1735_class3.jpg,46.0
relaxation_1736_class3.jpg,52.8
relaxation_1737_class2.jpg,45.2
relaxation_1738_class1.jpg,40.7
relaxation_1739_class2.jpg,41.4
relaxation_1740_class0.jpg,51.5
relaxation_1741_class2.jpg,57.0
relaxation_1742_class2.jpg,60.6
relaxation_1743_class3.jpg,56.6
relaxation_1744_class2.jpg,62.7
relaxation_1745_class3.jpg,48.6
relaxation_1746_class2.jpg,48.1
relaxation_1747_class2.jpg,63.1
relaxation_1748_class3.jpg,58.1
relaxation_1749_class1.jpg,37.4
relaxation_1750_class3.jpg,58.9
relaxation_1751_class2.jpg,59.5
relaxation_1752_class2.jpg,61.4
relaxation_1753_class1.jpg,42.6
relaxation_1754_class0.jpg,46.1
relaxation_1755_class1.jpg,60.5
relaxation_1756_class3.jpg,55.9
relaxation_1757_class0.jpg,38.7
relaxation_1758_class0.jpg,53.4
relaxation_1759_class3.jpg,54.7
relaxation_1760_class1.jpg,46.0
relaxation_1761_class3.jpg,55.2
relaxation_1762_class0.jpg,33.6
relaxation_1763_class0.jpg,37.0
relaxation_1764_class1.jpg,40.4
relaxation_1765_class3.jpg,45.6
relaxation_1766_class2.jpg,60.1
relaxation_1767_class0.jpg,33.9
relaxation_1768_class2.jpg,64.5
relaxation_1769_class0.jpg,35.3
relaxation_1770_class2.jpg,56.0
relaxation_1771_class1.jpg,51.1
relaxation_1772_class0.jpg,22.3
relaxation_1773_class1.jpg,42.2
relaxation_1774_class2.jpg,54.2
relaxation_1775_class1.jpg,43.9
relaxation_1776_class2.jpg,46.8
relaxation_1777_class3.jpg,45.8
relaxation_1778_class3.jpg,46.9
relaxation_1779_class2.jpg,51.2
relaxation_1780_class1.jpg,49.2
relaxation_1781_class1.jpg,55.3
relaxation_1782_class1.jpg,34.2
relaxation_1783_class1.jpg,41.8
relaxation_1784_class0.jpg,29.0
relaxation_1785_class3.jpg,60.5
relaxation_1786_class3.jpg,55.1
relaxation_1787_class1.jpg,49.8
relaxation_1788_class2.jpg,46.7
relaxation_1789_class1.jpg,51.8
relaxation_1790_class1.jpg,50.1
relaxation_1791_class1.jpg,41.6
relaxation_1792_class1.jpg,49.0
relaxation_1793_class2.jpg,50.6
relaxation_1794_class0.jpg,43.9
relaxation_1795_class1.jpg,51.6
relaxation_1796_class3.jpg,56.6
relaxation_1797_class0.jpg,55.0
relaxation_1798_class2.jpg,52.3
relaxation_1799_class1.jpg,52.8
relaxation_1800_class3.jpg,70.5
relaxation_1801_class0.jpg,41.1
relaxation_1802_class3.jpg,62.7
relaxation_1803_class0.jpg,53.4
relaxation_1804_class2.jpg,61.0
relaxation_1805_class1.jpg,55.6
relaxation_1806_class0.jpg,49.9
relaxation_1807_class2.jpg,58.2
relaxation_1808_class3.jpg,62.3
relaxation_1809_class1.jpg,61.8
relaxation_1810_class1.jpg,62.8
relaxation_1811_class1.jpg,58.0
relaxation_1812_class2.jpg,58.5
relaxation_1813_class0.jpg,45.2
relaxation_1814_class3.jpg,62.1
relaxation_1815_class1.jpg,42.2
relaxation_1816_class1.jpg,42.0
relaxation_1817_class3.jpg,61.7
relaxation_1818_class0.jpg,58.8
relaxation_1819_class2.jpg,56.8
relaxation_1820_class3.jpg,69.7
relaxation_1821_class1.jpg,59.3
relaxation_1822_class1.jpg,57.0
relaxation_1823_class1.jpg,54.9
relaxation_1824_class2.jpg,69.4
relaxation_1825_class3.jpg,70.7
relaxation_1826_class3.jpg,68.7
relaxation_1827_class2.jpg,64.2
relaxation_1828_class2.jpg,38.8
relaxation_1829_class2.jpg,62.5
relaxation_1830_class1.jpg,51.2
relaxation_1831_class3.jpg,51.0
relaxation_1832_class2.jpg,34.0
relaxation_1833_class0.jpg,44.9
relaxation_1834_class1.jpg,44.8
relaxation_1835_class1.jpg,52.6
relaxation_1836_class3.jpg,65.0
relaxation_1837_class1.jpg,47.8
relaxation_1838_class1.jpg,43.3
relaxation_1839_class1.jpg,43.2
relaxation_1840_class2.jpg,55.4
relaxation_1841_class1.jpg,53.0
relaxation_1842_class1.jpg,59.5
relaxation_1843_class1.jpg,53.7
relaxation_1844_class3.jpg,51.7
relaxation_1845_class3.jpg,57.3
relaxation_1846_class2.jpg,59.0
relaxation_1847_class3.jpg,57.1
relaxation_1848_class3.jpg,66.0
relaxation_1849_class3.jpg,68.5
relaxation_1850_class0.jpg,50.4
relaxation_1851_class3.jpg,66.1
relaxation_1852_class1.jpg,57.5
relaxation_1853_class2.jpg,57.1
relaxation_1854_class3.jpg,64.2
relaxation_1855_class2.jpg,63.9
relaxation_1856_class1.jpg,56.4
relaxation_1857_class1.jpg,55.1
relaxation_1858_class3.jpg,52.6
relaxation_1859_class1.jpg,56.2
relaxation_1860_class0.jpg,51.9
relaxation_1861_class3.jpg,45.3
relaxation_1862_class0.jpg,50.3
relaxation_1863_class0.jpg,57.4
relaxation_1864_class1.jpg,39.7
relaxation_1865_class0.jpg,39.4
relaxation_1866_class3.jpg,55.7
relaxation_1867_class3.jpg,58.6
relaxation_1868_class1.jpg,33.4
relaxation_1869_class3.jpg,59.9
relaxation_1870_class3.jpg,53.2
relaxation_1871_class3.jpg,59.0
relaxation_1872_class0.jpg,52.1
relaxation_1873_class0.jpg,40.3
relaxation_1874_class3.jpg,55.8
relaxation_1875_class0.jpg,40.4
relaxation_1876_class2.jpg,61.1
relaxation_1877_class2.jpg,67.8
relaxation_1878_class2.jpg,59.9
relaxation_1879_class3.jpg,67.3
relaxation_1880_class1.jpg,54.4
relaxation_1881_class3.jpg,61.6
relaxation_1882_class1.jpg,67.1
relaxation_1883_class1.jpg,42.0
relaxation_1884_class1.jpg,66.0
relaxation_1885_class2.jpg,52.9
relaxation_1886_class1.jpg,63.1
relaxation_1887_class0.jpg,35.7
relaxation_1888_class2.jpg,65.2
relaxation_1889_class0.jpg,41.9
relaxation_1890_class1.jpg,55.2
relaxation_1891_class3.jpg,55.2
relaxation_1892_class1.jpg,49.6
relaxation_1893_class3.jpg,57.0
relaxation_1894_class0.jpg,49.3
relaxation_1895_class1.jpg,59.5
relaxation_1896_class0.jpg,49.6
relaxation_1897_class0.jpg,30.4
relaxation_1898_class3.jpg,52.4
relaxation_1899_class2.jpg,66.0
relaxation_1900_class2.jpg,69.3
relaxation_1901_class1.jpg,67.0
relaxation_1902_class2.jpg,75.8
relaxation_1903_class2.jpg,69.0
relaxation_1904_class3.jpg,58.6
relaxation_1905_class2.jpg,71.1
relaxation_1906_class0.jpg,71.4
relaxation_1907_class2.jpg,71.0
relaxation_1908_class0.jpg,57.4
relaxation_1909_class0.jpg,54.2
relaxation_1910_class0.jpg,70.0
relaxation_1911_class1.jpg,56.8
relaxation_1912_class2.jpg,75.4
relaxation_1913_class2.jpg,79.4
relaxation_1914_class1.jpg,63.1
relaxation_1915_class3.jpg,76.5
relaxation_1916_class0.jpg,38.0
relaxation_1917_class1.jpg,46.3
relaxation_1918_class0.jpg,66.6
relaxation_1919_class0.jpg,40.3
relaxation_1920_class0.jpg,51.9
relaxation_1921_class3.jpg,74.1
relaxation_1922_class2.jpg,72.7
relaxation_1923_class3.jpg,62.8
relaxation_1924_class3.jpg,66.0
relaxation_1925_class0.jpg,43.0
relaxation_1926_class2.jpg,53.3
relaxation_1927_class2.jpg,67.7
relaxation_1928_class3.jpg,68.1
relaxation_1929_class3.jpg,66.7
relaxation_1930_class3.jpg,66.9
relaxation_1931_class3.jpg,69.1
relaxation_1932_class3.jpg,65.2
relaxation_1933_class3.jpg,71.0
relaxation_1934_class3.jpg,73.9
relaxation_1935_class1.jpg,54.7
relaxation_1936_class1.jpg,64.5
relaxation_1937_class2.jpg,71.3
relaxation_1938_class3.jpg,74.8
relaxation_1939_class1.jpg,59.3
relaxation_1940_class1.jpg,61.3
relaxation_1941_class3.jpg,69.8
relaxation_1942_class0.jpg,68.4
relaxation_1943_class2.jpg,64.7
relaxation_1944_class1.jpg,61.8
relaxation_1945_class1.jpg,64.4
relaxation_1946_class0.jpg,65.5
relaxation_1947_class0.jpg,49.3
relaxation_1948_class0.jpg,66.5
relaxation_1949_class2.jpg,68.9
relaxation_1950_class3.jpg,68.1
relaxation_1951_class1.jpg,50.3
relaxation_1952_class2.jpg,61.9
relaxation_1953_class0.jpg,47.1
relaxation_1954_class2.jpg,55.3
relaxation_1955_class1.jpg,54.3
relaxation_1956_class0.jpg,40.1
relaxation_1957_class3.jpg,69.7
relaxation_1958_class3.jpg,65.2
relaxation_1959_class0.jpg,56.7
relaxation_1960_class1.jpg,57.0
relaxation_1961_class1.jpg,58.0
relaxation_1962_class2.jpg,77.9
relaxation_1963_class1.jpg,51.7
relaxation_1964_class3.jpg,64.0
relaxation_1965_class0.jpg,42.9
relaxation_1966_class0.jpg,40.3
relaxation_1967_class3.jpg,68.3
relaxation_1968_class0.jpg,49.7
relaxation_1969_class2.jpg,66.3
relaxation_1970_class1.jpg,63.2
relaxation_1971_class3.jpg,68.5
relaxation_1972_class0.jpg,49.0
relaxation_1973_class3.jpg,68.4
relaxation_1974_class3.jpg,68.2
relaxation_1975_class2.jpg,72.7
relaxation_1976_class2.jpg,74.1
relaxation_1977_class3.jpg,68.7
relaxation_1978_class2.jpg,76.3
relaxation_1979_class3.jpg,78.5
relaxation_1980_class2.jpg,77.3
relaxation_1981_class3.jpg,73.2
relaxation_1982_class1.jpg,43.6
relaxation_1983_class0.jpg,54.7
relaxation_1984_class1.jpg,63.4
relaxation_1985_class0.jpg,53.5
relaxation_1986_class1.jpg,69.2
relaxation_1987_class3.jpg,76.9
relaxation_1988_class0.jpg,75.7
relaxation_1989_class3.jpg,68.1
relaxation_1990_class2.jpg,76.0
relaxation_1991_class0.jpg,39.9
relaxation_1992_class2.jpg,72.5
relaxation_1993_class2.jpg,67.4
relaxation_1994_class3.jpg,71.3
relaxation_1995_class3.jpg,70.4
relaxation_1996_class2.jpg,69.4
relaxation_1997_class1.jpg,58.9
relaxation_1998_class0.jpg,42.8
relaxation_1999_class0.jpg,52.1
