filename,rating
invitingness_1559_class3.png,64.1
invitingness_1560_class3.png,60.4
invitingness_1561_class1.png,36.3
invitingness_1562_class1.png,56.5
invitingness_1563_class0.png,31.6
invitingness_1564_class1.png,32.5
invitingness_1565_class3.png,51.5
invitingness_1566_class3.png,58.4
invitingness_1567_class0.png,45.2
invitingness_1568_class2.png,56.5
invitingness_1569_class3.png,60.9
invitingness_1570_class0.png,43.4
invitingness_1571_class2.png,46.9
invitingness_1572_class2.png,60.0
invitingness_1573_class1.png,52.1
invitingness_1574_class3.png,57.4
invitingness_1575_class1.png,36.1
invitingness_1576_class2.png,40.4
invitingness_1577_class0.png,51.6
invitingness_1578_class0.png,42.7
invitingness_1579_class1.png,47.2
invitingness_1580_class1.png,58.0
invitingness_1581_class0.png,49.4
invitingness_1582_class3.png,70.6
invitingness_1583_class2.png,57.1
invitingness_1584_class3.png,61.6
invitingness_1585_class3.png,69.7
invitingness_1586_class3.png,53.9
invitingness_1587_class1.png,46.0
invitingness_1588_class2.png,59.7
invitingness_1589_class2.png,70.1
invitingness_1590_class1.png,60.3
invitingness_1591_class1.png,74.6
invitingness_1592_class3.png,45.8
invitingness_1593_class2.png,61.2
invitingness_1594_class2.png,51.3
invitingness_1595_class3.png,67.1
invitingness_1596_class3.png,42.5
invitingness_1597_class0.png,51.7
invitingness_1598_class3.png,71.2
invitingness_1599_class0.png,46.1
invitingness_1600_class3.png,62.1
invitingness_1601_class3.png,65.3
invitingness_1602_class0.png,24.1
invitingness_1603_class0.png,35.2
invitingness_1604_class2.png,60.0
invitingness_1605_class1.png,53.7
invitingness_1606_class1.png,50.4
invitingness_1607_class1.png,46.4
invitingness_1608_class3.png,65.8
invitingness_1609_class0.png,37.1
invitingness_1610_class0.png,22.8
invitingness_1611_class0.png,17.1
invitingness_1612_class3.png,83.4
invitingness_1613_class1.png,77.0
invitingness_1614_class3.png,77.2
invitingness_1615_class0.png,55.4
invitingness_1616_class3.png,41.2
invitingness_1617_class0.png,60.8
invitingness_1618_class0.png,31.1
invitingness_1619_class3.png,76.7
invitingness_1620_class1.png,49.2
invitingness_1621_class0.png,60.5
invitingness_1622_class2.png,55.0
invitingness_1623_class0.png,47.1
invitingness_1624_class3.png,66.1
invitingness_1625_class0.png,68.4
invitingness_1626_class0.png,49.1
invitingness_1627_class2.png,54.5
invitingness_1628_class3.png,70.5
invitingness_1629_class2.png,70.1
invitingness_1630_class2.png,56.2
invitingness_1631_class1.png,24.5
invitingness_1632_class0.png,59.5
invitingness_1633_class1.png,52.9
invitingness_1634_class1.png,71.1
invitingness_1635_class0.png,27.9
invitingness_1636_class0.png,58.6
invitingness_1637_class2.png,63.4
invitingness_1638_class2.png,78.6
invitingness_1639_class1.png,62.1
invitingness_1640_class1.png,70.1
invitingness_1641_class2.png,60.9
invitingness_1642_class0.png,35.6
invitingness_1643_class0.png,43.3
invitingness_1644_class3.png,49.7
invitingness_1645_class2.png,64.7
invitingness_1646_class3.png,68.8
invitingness_1647_class2.png,69.8
invitingness_1648_class1.png,55.7
invitingness_1649_class0.png,54.8
invitingness_1650_class1.png,50.2
invitingness_1651_class3.png,58.9
invitingness_1652_class0.png,45.6
invitingness_1653_class2.png,51.7
invitingness_1654_class0.png,43.9
invitingness_1655_class2.png,57.3
invitingness_1656_class2.png,52.9
invitingness_1657_class3.png,65.2
invitingness_1658_class0.png,59.7
invitingness_1659_class3.png,63.7
invitingness_1660_class0.png,43.6
invitingness_1661_class0.png,55.1
invitingness_1662_class3.png,65.4
invitingness_1663_class1.png,40.9
invitingness_1664_class0.png,29.9
invitingness_1665_class3.png,71.8
invitingness_1666_class0.png,64.9
invitingness_1667_class3.png,58.6
invitingness_1668_class0.png,37.2
invitingness_1669_class3.png,65.8
invitingness_1670_class1.png,68.6
invitingness_1671_class1.png,59.1
invitingness_1672_class2.png,56.8
invitingness_1673_class3.png,68.4
invitingness_1674_class1.png,65.7
invitingness_1675_class2.png,69.3
invitingness_1676_class0.png,40.8
invitingness_1677_class1.png,33.3
invitingness_1678_class2.png,43.2
invitingness_1679_class1.png,40.9
invitingness_1680_class3.png,61.8
invitingness_1681_class0.png,46.8
invitingness_1682_class3.png,70.5
invitingness_1683_class0.png,41.5
invitingness_1684_class2.png,56.3
invitingness_1685_class2.png,67.0
invitingness_1686_class1.png,36.3
invitingness_1687_class2.png,52.1
invitingness_1688_class2.png,70.2
invitingness_1689_class0.png,25.9
invitingness_1690_class1.png,48.7
invitingness_1691_class2.png,54.1
invitingness_1692_class3.png,55.8
invitingness_1693_class2.png,53.5
invitingness_1694_class0.png,53.8
invitingness_1695_class1.png,58.4
invitingness_1696_class1.png,47.6
invitingness_1697_class3.png,68.8
invitingness_1698_class3.png,76.7
invitingness_1699_class2.png,74.5
invitingness_1700_class3.png,54.2
invitingness_1701_class3.png,57.2
invitingness_1702_class1.png,49.4
invitingness_1703_class1.png,34.2
invitingness_1704_class1.png,45.8
invitingness_1705_class3.png,64.5
invitingness_1706_class1.png,29.9
invitingness_1707_class3.png,63.2
invitingness_1708_class1.png,41.8
invitingness_1709_class2.png,46.8
invitingness_1710_class3.png,52.5
invitingness_1711_class2.png,55.2
invitingness_1712_class2.png,45.4
invitingness_1713_class1.png,63.9
invitingness_1714_class0.png,48.0
invitingness_1715_class3.png,48.0
invitingness_1716_class2.png,58.0
invitingness_1717_class1.png,47.8
invitingness_1718_class0.png,43.7
invitingness_1719_class0.png,38.9
invitingness_1720_class1.png,42.1
invitingness_1721_class1.png,38.1
invitingness_1722_class2.png,55.8
invitingness_1723_class1.png,61.7
invitingness_1724_class1.png,56.2
invitingness_1725_class2.png,60.9
invitingness_1726_class0.png,24.2
invitingness_1727_class3.png,61.5
invitingness_1728_class3.png,61.0
invitingness_1729_class0.png,32.6
invitingness_1730_class2.png,37.6
invitingness_1731_class2.png,54.1
invitingness_1732_class3.png,62.0
invitingness_1733_class3.png,55.9
invitingness_1734_class2.png,33.2
invitingness_1735_class3.png,53.8
invitingness_1736_class2.png,36.2
invitingness_1737_class2.png,53.5
invitingness_1738_class3.png,31.7
invitingness_1739_class2.png,46.3
invitingness_1740_class0.png,42.8
invitingness_1741_class3.png,52.6
invitingness_1742_class1.png,21.5
invitingness_1743_class1.png,42.3
invitingness_1744_class3.png,56.1
invitingness_1745_class0.png,46.7
invitingness_1746_class2.png,32.7
invitingness_1747_class1.png,33.0
invitingness_1748_class3.png,46.5
invitingness_1749_class3.png,52.9
invitingness_1750_class0.png,25.0
invitingness_1751_class0.png,29.9
invitingness_1752_class1.png,42.5
invitingness_1753_class2.png,36.3
invitingness_1754_class1.png,52.5
invitingness_1755_class3.png,45.4
invitingness_1756_class0.png,32.1
invitingness_1757_class0.png,26.8
invitingness_1758_class0.png,30.5
invitingness_1759_class3.png,60.2
invitingness_1760_class0.png,48.9
invitingness_1761_class3.png,47.9
invitingness_1762_class3.png,58.5
invitingness_1763_class2.png,60.3
invitingness_1764_class3.png,53.3
invitingness_1765_class2.png,57.5
invitingness_1766_class2.png,66.5
invitingness_1767_class3.png,64.1
invitingness_1768_class1.png,63.0
invitingness_1769_class1.png,62.7
invitingness_1770_class2.png,58.7
invitingness_1771_class0.png,27.8
invitingness_1772_class0.png,31.8
invitingness_1773_class2.png,27.7
invitingness_1774_class2.png,61.6
invitingness_1775_class1.png,59.5
invitingness_1776_class0.png,62.4
invitingness_1777_class1.png,42.5
invitingness_1778_class3.png,55.2
invitingness_1779_class1.png,58.3
invitingness_1780_class1.png,59.5
invitingness_1781_class1.png,58.0
invitingness_1782_class2.png,54.1
invitingness_1783_class2.png,55.3
invitingness_1784_class1.png,49.7
invitingness_1785_class1.png,57.1
invitingness_1786_class1.png,53.8
invitingness_1787_class0.png,54.9
invitingness_1788_class2.png,52.5
invitingness_1789_class0.png,25.0
invitingness_1790_class1.png,52.6
invitingness_1791_class0.png,20.8
invitingness_1792_class1.png,61.0
invitingness_1793_class1.png,53.3
invitingness_1794_class0.png,57.0
invitingness_1795_class2.png,50.2
invitingness_1796_class0.png,37.6
invitingness_1797_class1.png,39.7
invitingness_1798_class0.png,39.4
invitingness_1799_class2.png,55.9
invitingness_1800_class0.png,27.9
invitingness_1801_class0.png,34.6
invitingness_1802_class2.png,62.8
invitingness_1803_class1.png,57.9
invitingness_1804_class2.png,65.9
invitingness_1805_class1.png,69.5
invitingness_1806_class1.png,34.1
invitingness_1807_class0.png,37.1
invitingness_1808_class1.png,51.7
invitingness_1809_class0.png,59.0
invitingness_1810_class3.png,57.8
invitingness_1811_class3.png,72.6
invitingness_1812_class2.png,72.0
invitingness_1813_class3.png,70.6
invitingness_1814_class0.png,35.7
invitingness_1815_class0.png,45.4
invitingness_1816_class3.png,69.3
invitingness_1817_class2.png,66.2
invitingness_1818_class0.png,42.8
invitingness_1819_class0.png,62.5
invitingness_1820_class2.png,44.0
invitingness_1821_class2.png,59.9
invitingness_1822_class3.png,63.7
invitingness_1823_class3.png,64.3
invitingness_1824_class3.png,68.7
invitingness_1825_class3.png,68.8
invitingness_1826_class1.png,68.6
invitingness_1827_class2.png,66.0
invitingness_1828_class1.png,48.2
invitingness_1829_class3.png,65.2
invitingness_1830_class1.png,58.5
invitingness_1831_class3.png,71.1
invitingness_1832_class0.png,41.0
invitingness_1833_class3.png,66.1
invitingness_1834_class0.png,46.3
invitingness_1835_class0.png,39.6
invitingness_1836_class3.png,46.1
invitingness_1837_class3.png,71.7
invitingness_1838_class0.png,35.4
invitingness_1839_class0.png,29.3
invitingness_1840_class1.png,38.7
invitingness_1841_class1.png,48.3
invitingness_1842_class1.png,58.4
invitingness_1843_class3.png,74.9
invitingness_1844_class2.png,67.2
invitingness_1845_class0.png,30.8
invitingness_1846_class3.png,67.0
invitingness_1847_class0.png,39.5
invitingness_1848_class3.png,61.1
invitingness_1849_class2.png,41.1
invitingness_1850_class1.png,62.0
invitingness_1851_class2.png,51.7
invitingness_1852_class2.png,61.1
invitingness_1853_class1.png,56.1
invitingness_1854_class2.png,60.7
invitingness_1855_class1.png,59.6
invitingness_1856_class2.png,39.4
invitingness_1857_class0.png,40.1
invitingness_1858_class1.png,50.0
invitingness_1859_class2.png,57.8
invitingness_1860_class3.png,71.1
invitingness_1861_class3.png,58.9
invitingness_1862_class2.png,59.9
invitingness_1863_class1.png,36.9
invitingness_1864_class0.png,44.4
invitingness_1865_class1.png,57.0
invitingness_1866_class3.png,56.1
invitingness_1867_class0.png,31.1
invitingness_1868_class2.png,42.8
invitingness_1869_class3.png,53.0
invitingness_1870_class2.png,52.0
invitingness_1871_class1.png,57.0
invitingness_1872_class3.png,70.4
invitingness_1873_class1.png,62.9
invitingness_1874_class1.png,67.0
invitingness_1875_class0.png,37.5
invitingness_1876_class3.png,62.5
invitingness_1877_class0.png,40.1
invitingness_1878_class2.png,49.5
invitingness_1879_class1.png,62.6
invitingness_1880_class3.png,64.1
invitingness_1881_class0.png,56.4
invitingness_1882_class0.png,61.2
invitingness_1883_class1.png,53.5
invitingness_1884_class2.png,63.4
invitingness_1885_class1.png,69.6
invitingness_1886_class0.png,47.6
invitingness_1887_class0.png,45.1
invitingness_1888_class1.png,31.8
invitingness_1889_class0.png,42.0
invitingness_1890_class3.png,49.4
invitingness_1891_class2.png,56.6
invitingness_1892_class2.png,54.7
invitingness_1893_class1.png,55.6
invitingness_1894_class0.png,45.5
invitingness_1895_class2.png,42.2
invitingness_1896_class2.png,66.0
invitingness_1897_class2.png,75.2
invitingness_1898_class2.png,66.2
invitingness_1899_class1.png,64.1
invitingness_1900_class0.png,53.2
invitingness_1901_class2.png,75.4
invitingness_1902_class2.png,65.2
invitingness_1903_class3.png,80.1
invitingness_1904_class1.png,49.2
invitingness_1905_class1.png,41.6
invitingness_1906_class0.png,44.0
invitingness_1907_class1.png,56.6
invitingness_1908_class0.png,64.1
invitingness_1909_class1.png,47.0
invitingness_1910_class0.png,35.8
invitingness_1911_class2.png,77.4
invitingness_1912_class0.png,49.6
invitingness_1913_class1.png,41.7
invitingness_1914_class0.png,25.9
invitingness_1915_class0.png,56.6
invitingness_1916_class1.png,68.6
invitingness_1917_class3.png,72.5
invitingness_1918_class1.png,69.1
invitingness_1919_class3.png,71.8
invitingness_1920_class2.png,52.1
invitingness_1921_class0.png,42.2
invitingness_1922_class0.png,25.5
invitingness_1923_class2.png,67.0
invitingness_1924_class2.png,70.0
invitingness_1925_class2.png,76.8
invitingness_1926_class1.png,66.8
invitingness_1927_class1.png,40.2
invitingness_1928_class3.png,70.7
invitingness_1929_class2.png,71.9
invitingness_1930_class2.png,66.0
invitingness_1931_class0.png,43.4
invitingness_1932_class3.png,58.7
invitingness_1933_class2.png,62.5
invitingness_1934_class2.png,61.6
invitingness_1935_class0.png,42.7
invitingness_1936_class2.png,73.4
invitingness_1937_class1.png,39.9
invitingness_1938_class3.png,41.3
invitingness_1939_class3.png,72.7
invitingness_1940_class3.png,75.2
invitingness_1941_class3.png,72.8
invitingness_1942_class0.png,46.4
invitingness_1943_class2.png,54.8
invitingness_1944_class2.png,63.6
invitingness_1945_class3.png,76.9
invitingness_1946_class1.png,51.4
invitingness_1947_class3.png,68.7
invitingness_1948_class3.png,66.9
invitingness_1949_class0.png,63.4
invitingness_1950_class0.png,41.2
invitingness_1951_class3.png,77.4
invitingness_1952_class3.png,76.6
invitingness_1953_class1.png,68.2
invitingness_1954_class2.png,70.9
invitingness_1955_class1.png,60.5
invitingness_1956_class1.png,71.2
invitingness_1957_class2.png,71.6
invitingness_1958_class1.png,73.4
invitingness_1959_class3.png,68.9
invitingness_1960_class0.png,56.7
invitingness_1961_class3.png,73.4
invitingness_1962_class0.png,48.5
invitingness_1963_class1.png,48.4
invitingness_1964_class0.png,53.8
invitingness_1965_class2.png,73.7
invitingness_1966_class2.png,76.1
invitingness_1967_class3.png,82.4
invitingness_1968_class2.png,52.7
invitingness_1969_class3.png,71.7
invitingness_1970_class3.png,79.3
invitingness_1971_class1.png,76.1
invitingness_1972_class1.png,57.1
invitingness_1973_class2.png,66.0
invitingness_1974_class2.png,72.1
invitingness_1975_class0.png,61.4
invitingness_1976_class1.png,49.8
invitingness_1977_class2.png,65.6
invitingness_1978_class0.png,46.1
invitingness_1979_class0.png,59.0
invitingness_1980_class2.png,69.0
invitingness_1981_class2.png,53.8
invitingness_1982_class2.png,50.3
invitingness_1983_class2.png,63.8
invitingness_1984_class1.png,51.0
invitingness_1985_class0.png,57.9
invitingness_1986_class3.png,72.3
invitingness_1987_class2.png,60.4
invitingness_1988_class3.png,72.0
invitingness_1989_class1.png,49.8
invitingness_1990_class1.png,68.7
invitingness_1991_class0.png,63.6
invitingness_1992_class0.png,40.8
invitingness_1993_class1.png,68.9
invitingness_1994_class1.png,57.2
invitingness_1995_class0.png,24.3
invitingness_1996_class1.png,55.2
invitingness_1997_class3.png,63.0
invitingness_1998_class1.png,68.2
invitingness_1999_class0.png,46.4
