filename,rating
hominess_1473_class1.jpg,59.2
hominess_1474_class0.jpg,20.6
hominess_1475_class0.jpg,23.6
hominess_1476_class2.jpg,56.0
hominess_1477_class2.jpg,48.3
hominess_1478_class2.jpg,37.2
hominess_1479_class0.jpg,41.4
hominess_1480_class2.jpg,53.0
hominess_1481_class2.jpg,44.7
hominess_1482_class1.jpg,40.4
hominess_1483_class1.jpg,23.6
hominess_1484_class2.jpg,47.1
hominess_1485_class2.jpg,52.0
hominess_1486_class0.jpg,23.8
hominess_1487_class1.jpg,27.8
hominess_1488_class1.jpg,27.4
hominess_1489_class0.jpg,31.4
hominess_1490_class3.jpg,36.1
hominess_1491_class0.jpg,26.5
hominess_1492_class3.jpg,67.4
hominess_1493_class1.jpg,43.6
hominess_1494_class3.jpg,59.6
hominess_1495_class1.jpg,41.2
hominess_1496_class0.jpg,41.4
hominess_1497_class1.jpg,54.1
hominess_1498_class0.jpg,33.8
hominess_1499_class0.jpg,48.5
hominess_1500_class3.jpg,55.2
hominess_1501_class1.jpg,71.2
hominess_1502_class2.jpg,74.4
hominess_1503_class1.jpg,68.2
hominess_1504_class2.jpg,59.4
hominess_1505_class1.jpg,58.1
hominess_1506_class2.jpg,68.5
hominess_1507_class3.jpg,67.5
hominess_1508_class0.jpg,35.2
hominess_1509_class3.jpg,66.5
hominess_1510_class2.jpg,62.1
hominess_1511_class1.jpg,67.4
hominess_1512_class0.jpg,52.4
hominess_1513_class2.jpg,57.9
hominess_1514_class1.jpg,47.9
hominess_1515_class3.jpg,64.7
hominess_1516_class2.jpg,64.3
hominess_1517_class1.jpg,44.1
hominess_1518_class2.jpg,57.3
hominess_1519_class0.jpg,43.3
hominess_1520_class1.jpg,34.9
hominess_1521_class1.jpg,39.9
hominess_1522_class1.jpg,50.7
hominess_1523_class1.jpg,32.2
hominess_1524_class2.jpg,64.5
hominess_1525_class0.jpg,45.0
hominess_1526_class2.jpg,61.4
hominess_1527_class1.jpg,57.1
hominess_1528_class0.jpg,42.8
hominess_1529_class0.jpg,44.6
hominess_1530_class3.jpg,72.0
hominess_1531_class1.jpg,64.1
hominess_1532_class0.jpg,47.4
hominess_1533_class2.jpg,45.3
hominess_1534_class3.jpg,64.7
hominess_1535_class0.jpg,35.8
hominess_1536_class3.jpg,71.2
hominess_1537_class2.jpg,68.8
hominess_1538_class2.jpg,50.3
hominess_1539_class1.jpg,66.5
hominess_1540_class2.jpg,72.1
hominess_1541_class1.jpg,67.4
hominess_1542_class1.jpg,47.8
hominess_1543_class3.jpg,64.2
hominess_1544_class2.jpg,45.8
hominess_1545_class1.jpg,63.6
hominess_1546_class0.jpg,42.9
hominess_1547_class2.jpg,55.3
hominess_1548_class0.jpg,45.2
hominess_1549_class0.jpg,35.0
hominess_1550_class1.jpg,40.6
hominess_1551_class3.jpg,64.0
hominess_1552_class0.jpg,44.1
hominess_1553_class0.jpg,41.5
hominess_1554_class0.jpg,44.7
hominess_1555_class2.jpg,63.9
hominess_1556_class1.jpg,62.6
hominess_1557_class3.jpg,74.7
hominess_1558_class3.jpg,69.6
hominess_1559_class3.jpg,70.6
hominess_1560_class0.jpg,45.8
hominess_1561_class3.jpg,72.7
hominess_1562_class2.jpg,65.6
hominess_1563_class1.jpg,52.4
hominess_1564_class2.jpg,62.8
hominess_1565_class0.jpg,44.0
hominess_1566_class3.jpg,66.9
hominess_1567_class2.jpg,59.6
hominess_1568_class1.jpg,35.5
hominess_1569_class3.jpg,69.9
hominess_1570_class0.jpg,29.9
hominess_1571_class3.jpg,72.6
hominess_1572_class3.jpg,55.6
hominess_1573_class3.jpg,73.1
hominess_1574_class3.jpg,63.9
hominess_1575_class1.jpg,47.9
hominess_1576_class2.jpg,61.1
hominess_1577_class0.jpg,43.5
hominess_1578_class2.jpg,50.1
hominess_1579_class1.jpg,57.3
hominess_1580_class1.jpg,62.8
hominess_1581_class3.jpg,64.3
hominess_1582_class3.jpg,62.6
hominess_1583_class1.jpg,59.5
hominess_1584_class3.jpg,69.6
hominess_1585_class2.jpg,40.1
hominess_1586_class0.jpg,38.7
hominess_1587_class2.jpg,43.1
hominess_1588_class0.jpg,40.1
hominess_1589_class0.jpg,49.4
hominess_1590_class3.jpg,59.1
hominess_1591_class0.jpg,42.2
hominess_1592_class3.jpg,53.6
hominess_1593_class3.jpg,59.8
hominess_1594_class0.jpg,42.2
hominess_1595_class2.jpg,44.3
hominess_1596_class3.jpg,57.2
hominess_1597_class0.jpg,33.5
hominess_1598_class1.jpg,36.9
hominess_1599_class1.jpg,44.2
hominess_1600_class2.jpg,62.9
hominess_1601_class3.jpg,68.1
hominess_1602_class3.jpg,59.1
hominess_1603_class1.jpg,34.0
hominess_1604_class0.jpg,53.1
hominess_1605_class1.jpg,48.5
hominess_1606_class0.jpg,51.1
hominess_1607_class3.jpg,69.6
hominess_1608_class3.jpg,62.0
hominess_1609_class0.jpg,34.4
hominess_1610_class0.jpg,35.7
hominess_1611_class0.jpg,56.1
hominess_1612_class3.jpg,72.8
hominess_1613_class0.jpg,52.5
hominess_1614_class2.jpg,60.5
hominess_1615_class2.jpg,49.1
hominess_1616_class3.jpg,59.1
hominess_1617_class0.jpg,50.5
hominess_1618_class1.jpg,51.2
hominess_1619_class2.jpg,59.0
hominess_1620_class2.jpg,58.6
hominess_1621_class3.jpg,75.0
hominess_1622_class3.jpg,76.5
hominess_1623_class1.jpg,71.9
hominess_1624_class0.jpg,53.1
hominess_1625_class2.jpg,50.5
hominess_1626_class0.jpg,15.8
hominess_1627_class2.jpg,73.9
hominess_1628_class0.jpg,41.7
hominess_1629_class3.jpg,65.8
hominess_1630_class2.jpg,81.0
hominess_1631_class2.jpg,61.7
hominess_1632_class3.jpg,51.5
hominess_1633_class0.jpg,36.4
hominess_1634_class0.jpg,32.6
hominess_1635_class2.jpg,44.2
hominess_1636_class3.jpg,60.3
hominess_1637_class1.jpg,55.7
hominess_1638_class0.jpg,53.7
hominess_1639_class2.jpg,57.9
hominess_1640_class2.jpg,69.3
hominess_1641_class0.jpg,36.4
hominess_1642_class3.jpg,57.7
hominess_1643_class2.jpg,61.8
hominess_1644_class3.jpg,67.8
hominess_1645_class0.jpg,39.0
hominess_1646_class0.jpg,42.2
hominess_1647_class1.jpg,60.6
hominess_1648_class2.jpg,57.0
hominess_1649_class1.jpg,57.0
hominess_1650_class2.jpg,51.4
hominess_1651_class3.jpg,57.4
hominess_1652_class2.jpg,62.3
hominess_1653_class1.jpg,59.4
hominess_1654_class1.jpg,45.9
hominess_1655_class3.jpg,61.3
hominess_1656_class1.jpg,49.7
hominess_1657_class3.jpg,72.1
hominess_1658_class3.jpg,75.6
hominess_1659_class2.jpg,67.5
hominess_1660_class3.jpg,70.2
hominess_1661_class1.jpg,56.3
hominess_1662_class2.jpg,76.9
hominess_1663_class0.jpg,53.4
hominess_1664_class3.jpg,78.3
hominess_1665_class1.jpg,73.0
hominess_1666_class0.jpg,63.1
hominess_1667_class3.jpg,62.2
hominess_1668_class0.jpg,20.7
hominess_1669_class1.jpg,22.4
hominess_1670_class1.jpg,44.5
hominess_1671_class0.jpg,53.6
hominess_1672_class1.jpg,49.6
hominess_1673_class0.jpg,45.5
hominess_1674_class1.jpg,54.6
hominess_1675_class2.jpg,65.2
hominess_1676_class3.jpg,77.8
hominess_1677_class1.jpg,37.1
hominess_1678_class3.jpg,60.3
hominess_1679_class3.jpg,72.2
hominess_1680_class0.jpg,30.6
hominess_1681_class2.jpg,66.7
hominess_1682_class3.jpg,79.8
hominess_1683_class1.jpg,52.7
hominess_1684_class0.jpg,34.4
hominess_1685_class0.jpg,31.6
hominess_1686_class1.jpg,53.5
hominess_1687_class0.jpg,37.2
hominess_1688_class1.jpg,41.7
hominess_1689_class3.jpg,50.8
hominess_1690_class1.jpg,45.1
hominess_1691_class0.jpg,37.8
hominess_1692_class3.jpg,57.6
hominess_1693_class0.jpg,45.6
hominess_1694_class1.jpg,51.0
hominess_1695_class3.jpg,63.3
hominess_1696_class3.jpg,60.9
hominess_1697_class1.jpg,53.0
hominess_1698_class3.jpg,74.4
hominess_1699_class1.jpg,33.9
hominess_1700_class2.jpg,44.5
hominess_1701_class2.jpg,53.0
hominess_1702_class2.jpg,51.3
hominess_1703_class2.jpg,53.9
hominess_1704_class2.jpg,48.3
hominess_1705_class2.jpg,55.7
hominess_1706_class2.jpg,52.6
hominess_1707_class3.jpg,61.2
hominess_1708_class3.jpg,53.2
hominess_1709_class2.jpg,51.8
hominess_1710_class2.jpg,50.6
hominess_1711_class3.jpg,27.2
hominess_1712_class0.jpg,29.3
hominess_1713_class0.jpg,43.1
hominess_1714_class3.jpg,60.5
hominess_1715_class2.jpg,55.7
hominess_1716_class0.jpg,54.1
hominess_1717_class2.jpg,46.7
hominess_1718_class2.jpg,58.8
hominess_1719_class3.jpg,56.1
hominess_1720_class0.jpg,61.1
hominess_1721_class0.jpg,48.6
hominess_1722_class1.jpg,42.6
hominess_1723_class2.jpg,50.4
hominess_1724_class1.jpg,51.0
hominess_1725_class1.jpg,48.3
hominess_1726_class0.jpg,41.3
hominess_1727_class2.jpg,50.3
hominess_1728_class1.jpg,55.2
hominess_1729_class2.jpg,35.2
hominess_1730_class1.jpg,53.2
hominess_1731_class3.jpg,53.9
hominess_1732_class0.jpg,44.7
hominess_1733_class0.jpg,26.2
hominess_1734_class2.jpg,54.0
hominess_1735_class0.jpg,44.8
hominess_1736_class1.jpg,40.8
hominess_1737_class0.jpg,46.9
hominess_1738_class3.jpg,51.1
hominess_1739_class1.jpg,49.2
hominess_1740_class2.jpg,42.1
hominess_1741_class2.jpg,46.3
hominess_1742_class3.jpg,56.6
hominess_1743_class2.jpg,57.4
hominess_1744_class0.jpg,37.5
hominess_1745_class1.jpg,33.1
hominess_1746_class2.jpg,53.4
hominess_1747_class2.jpg,52.1
hominess_1748_class3.jpg,65.0
hominess_1749_class1.jpg,34.1
hominess_1750_class2.jpg,58.1
hominess_1751_class0.jpg,53.1
hominess_1752_class3.jpg,58.5
hominess_1753_class0.jpg,47.7
hominess_1754_class3.jpg,56.1
hominess_1755_class0.jpg,44.6
hominess_1756_class0.jpg,50.3
hominess_1757_class3.jpg,55.9
hominess_1758_class0.jpg,46.2
hominess_1759_class2.jpg,54.5
hominess_1760_class3.jpg,51.4
hominess_1761_class2.jpg,54.8
hominess_1762_class1.jpg,58.6
hominess_1763_class0.jpg,29.4
hominess_1764_class2.jpg,48.9
hominess_1765_class3.jpg,53.7
hominess_1766_class0.jpg,50.7
hominess_1767_class0.jpg,50.4
hominess_1768_class1.jpg,51.2
hominess_1769_class1.jpg,43.6
hominess_1770_class0.jpg,41.7
hominess_1771_class2.jpg,39.5
hominess_1772_class2.jpg,49.1
hominess_1773_class1.jpg,31.9
hominess_1774_class3.jpg,54.4
hominess_1775_class1.jpg,48.4
hominess_1776_class3.jpg,53.3
hominess_1777_class2.jpg,49.4
hominess_1778_class3.jpg,52.5
hominess_1779_class3.jpg,40.3
hominess_1780_class1.jpg,54.3
hominess_1781_class3.jpg,59.2
hominess_1782_class3.jpg,59.0
hominess_1783_class2.jpg,52.3
hominess_1784_class2.jpg,49.4
hominess_1785_class1.jpg,55.1
hominess_1786_class3.jpg,57.4
hominess_1787_class0.jpg,45.9
hominess_1788_class0.jpg,39.0
hominess_1789_class1.jpg,41.5
hominess_1790_class3.jpg,54.0
hominess_1791_class2.jpg,54.7
hominess_1792_class3.jpg,55.0
hominess_1793_class3.jpg,51.1
hominess_1794_class2.jpg,52.7
hominess_1795_class2.jpg,59.6
hominess_1796_class3.jpg,52.4
hominess_1797_class1.jpg,42.6
hominess_1798_class2.jpg,55.2
hominess_1799_class2.jpg,57.4
hominess_1800_class3.jpg,45.8
hominess_1801_class0.jpg,50.2
hominess_1802_class1.jpg,56.2
hominess_1803_class3.jpg,69.9
hominess_1804_class1.jpg,56.6
hominess_1805_class2.jpg,56.2
hominess_1806_class3.jpg,57.8
hominess_1807_class0.jpg,26.1
hominess_1808_class3.jpg,63.3
hominess_1809_class2.jpg,54.9
hominess_1810_class2.jpg,59.2
hominess_1811_class0.jpg,40.7
hominess_1812_class3.jpg,63.5
hominess_1813_class0.jpg,31.9
hominess_1814_class3.jpg,68.8
hominess_1815_class0.jpg,48.6
hominess_1816_class1.jpg,53.2
hominess_1817_class3.jpg,68.0
hominess_1818_class0.jpg,59.9
hominess_1819_class2.jpg,58.5
hominess_1820_class3.jpg,56.6
hominess_1821_class3.jpg,56.9
hominess_1822_class3.jpg,60.3
hominess_1823_class3.jpg,69.5
hominess_1824_class1.jpg,58.8
hominess_1825_class3.jpg,67.0
hominess_1826_class1.jpg,41.1
hominess_1827_class0.jpg,41.5
hominess_1828_class0.jpg,44.4
hominess_1829_class2.jpg,69.6
hominess_1830_class2.jpg,61.0
hominess_1831_class1.jpg,53.5
hominess_1832_class2.jpg,68.0
hominess_1833_class3.jpg,70.1
hominess_1834_class3.jpg,66.0
hominess_1835_class1.jpg,59.4
hominess_1836_class1.jpg,35.2
hominess_1837_class0.jpg,43.1
hominess_1838_class2.jpg,52.5
hominess_1839_class1.jpg,46.5
hominess_1840_class1.jpg,58.7
hominess_1841_class2.jpg,57.5
hominess_1842_class3.jpg,61.0
hominess_1843_class1.jpg,48.5
hominess_1844_class3.jpg,37.7
hominess_1845_class3.jpg,60.7
hominess_1846_class1.jpg,53.7
hominess_1847_class0.jpg,44.0
hominess_1848_class0.jpg,52.1
hominess_1849_class1.jpg,60.7
hominess_1850_class3.jpg,63.9
hominess_1851_class0.jpg,38.6
hominess_1852_class2.jpg,65.1
hominess_1853_class0.jpg,67.3
hominess_1854_class3.jpg,69.2
hominess_1855_class2.jpg,72.4
hominess_1856_class0.jpg,54.2
hominess_1857_class2.jpg,50.9
hominess_1858_class3.jpg,54.9
hominess_1859_class0.jpg,51.2
hominess_1860_class2.jpg,64.1
hominess_1861_class3.jpg,63.3
hominess_1862_class0.jpg,33.9
hominess_1863_class1.jpg,49.3
hominess_1864_class2.jpg,52.1
hominess_1865_class1.jpg,51.5
hominess_1866_class0.jpg,38.1
hominess_1867_class1.jpg,43.0
hominess_1868_class0.jpg,42.9
hominess_1869_class2.jpg,37.5
hominess_1870_class1.jpg,50.5
hominess_1871_class2.jpg,53.7
hominess_1872_class1.jpg,50.0
hominess_1873_class3.jpg,57.6
hominess_1874_class1.jpg,50.4
hominess_1875_class0.jpg,48.9
hominess_1876_class1.jpg,51.5
hominess_1877_class0.jpg,38.7
hominess_1878_class3.jpg,59.7
hominess_1879_class2.jpg,59.0
hominess_1880_class0.jpg,25.7
hominess_1881_class3.jpg,52.2
hominess_1882_class3.jpg,59.6
hominess_1883_class0.jpg,52.8
hominess_1884_class1.jpg,51.4
hominess_1885_class1.jpg,43.9
hominess_1886_class0.jpg,51.2
hominess_1887_class3.jpg,59.0
hominess_1888_class3.jpg,54.2
hominess_1889_class0.jpg,41.7
hominess_1890_class3.jpg,57.7
hominess_1891_class0.jpg,56.8
hominess_1892_class1.jpg,59.7
hominess_1893_class1.jpg,59.0
hominess_1894_class1.jpg,56.9
hominess_1895_class2.jpg,56.4
hominess_1896_class0.jpg,53.6
hominess_1897_class2.jpg,54.8
hominess_1898_class2.jpg,49.4
hominess_1899_class2.jpg,52.4
hominess_1900_class1.jpg,63.6
hominess_1901_class0.jpg,33.0
hominess_1902_class0.jpg,52.8
hominess_1903_class2.jpg,57.9
hominess_1904_class1.jpg,67.3
hominess_1905_class3.jpg,65.1
hominess_1906_class3.jpg,72.0
hominess_1907_class0.jpg,60.3
hominess_1908_class3.jpg,76.0
hominess_1909_class3.jpg,71.4
hominess_1910_class2.jpg,67.4
hominess_1911_class0.jpg,55.2
hominess_1912_class2.jpg,70.8
hominess_1913_class3.jpg,61.6
hominess_1914_class1.jpg,71.0
hominess_1915_class0.jpg,54.6
hominess_1916_class0.jpg,62.7
hominess_1917_class1.jpg,50.2
hominess_1918_class0.jpg,62.0
hominess_1919_class2.jpg,61.5
hominess_1920_class1.jpg,69.6
hominess_1921_class3.jpg,73.2
hominess_1922_class2.jpg,69.8
hominess_1923_class1.jpg,67.9
hominess_1924_class1.jpg,66.2
hominess_1925_class0.jpg,60.8
hominess_1926_class2.jpg,66.0
hominess_1927_class0.jpg,48.7
hominess_1928_class1.jpg,60.2
hominess_1929_class0.jpg,62.8
hominess_1930_class3.jpg,70.9
hominess_1931_class1.jpg,66.5
hominess_1932_class3.jpg,58.9
hominess_1933_class1.jpg,55.4
hominess_1934_class2.jpg,68.9
hominess_1935_class1.jpg,44.5
hominess_1936_class1.jpg,64.8
hominess_1937_class2.jpg,65.0
hominess_1938_class2.jpg,69.0
hominess_1939_class1.jpg,69.5
hominess_1940_class3.jpg,69.0
hominess_1941_class2.jpg,74.1
hominess_1942_class0.jpg,36.8
hominess_1943_class3.jpg,69.0
hominess_1944_class1.jpg,70.0
hominess_1945_class1.jpg,75.8
hominess_1946_class0.jpg,34.2
hominess_1947_class1.jpg,68.2
hominess_1948_class3.jpg,65.1
hominess_1949_class2.jpg,55.5
hominess_1950_class2.jpg,51.5
hominess_1951_class3.jpg,68.9
hominess_1952_class0.jpg,47.4
hominess_1953_class3.jpg,69.0
hominess_1954_class3.jpg,62.2
hominess_1955_class0.jpg,67.0
hominess_1956_class0.jpg,70.8
hominess_1957_class3.jpg,69.2
hominess_1958_class2.jpg,72.2
hominess_1959_class1.jpg,59.9
hominess_1960_class2.jpg,63.5
hominess_1961_class2.jpg,62.2
hominess_1962_class1.jpg,65.8
hominess_1963_class3.jpg,65.6
hominess_1964_class0.jpg,55.7
hominess_1965_class1.jpg,45.5
hominess_1966_class2.jpg,65.2
hominess_1967_class0.jpg,58.1
hominess_1968_class2.jpg,65.7
hominess_1969_class1.jpg,56.3
hominess_1970_class1.jpg,71.8
hominess_1971_class0.jpg,57.5
hominess_1972_class0.jpg,59.3
hominess_1973_class3.jpg,70.6
hominess_1974_class0.jpg,36.4
hominess_1975_class3.jpg,60.1
hominess_1976_class2.jpg,66.2
hominess_1977_class1.jpg,63.7
hominess_1978_class0.jpg,52.5
hominess_1979_class1.jpg,63.8
hominess_1980_class0.jpg,43.2
hominess_1981_class2.jpg,62.1
hominess_1982_class3.jpg,69.9
hominess_1983_class3.jpg,65.7
hominess_1984_class3.jpg,77.6
hominess_1985_class3.jpg,73.0
hominess_1986_class1.jpg,71.6
hominess_1987_class3.jpg,78.9
hominess_1988_class2.jpg,60.7
hominess_1989_class2.jpg,73.8
hominess_1990_class2.jpg,66.6
hominess_1991_class0.jpg,69.8
hominess_1992_class1.jpg,73.3
hominess_1993_class2.jpg,71.1
hominess_1994_class0.jpg,73.5
hominess_1995_class2.jpg,67.2
hominess_1996_class0.jpg,37.7
hominess_1997_class1.jpg,54.9
hominess_1998_class1.jpg,51.0
hominess_1999_class0.jpg,52.3
